timestamp,open,high,low,close,volume
2026-06-17 14:30:00+00:00,207.89999389648438,207.92999267578125,205.9199981689453,206.4499969482422,16048970
2026-06-17 15:30:00+00:00,206.44000244140625,207.65989685058594,206.0399932861328,207.42999267578125,10199498
2026-06-17 16:30:00+00:00,207.4250030517578,207.63999938964844,206.60000610351562,207.36399841308594,6314626
2026-06-17 17:30:00+00:00,207.3800048828125,207.91000366210938,205.3000030517578,205.96499633789062,15129654
2026-06-17 18:30:00+00:00,205.9600067138672,207.67999267578125,204.44000244140625,204.72000122070312,15933371
2026-06-17 19:30:00+00:00,204.7100067138672,205.1699981689453,203.4499969482422,204.67799377441406,13761435
2026-06-18 13:30:00+00:00,207.27499389648438,209.8699951171875,206.5,209.13009643554688,51088536
2026-06-18 14:30:00+00:00,209.1300048828125,209.77999877929688,208.57000732421875,208.88499450683594,15929835
2026-06-18 15:30:00+00:00,208.89999389648438,210.11000061035156,207.63999938964844,209.98500061035156,14486519
2026-06-18 16:30:00+00:00,209.98500061035156,211.1999969482422,209.8800048828125,210.05999755859375,14248546
2026-06-18 17:30:00+00:00,210.06500244140625,210.5399932861328,209.61000061035156,210.19500732421875,10363083
2026-06-18 18:30:00+00:00,210.19000244140625,210.5,209.58009338378906,209.85499572753906,10980653
2026-06-18 19:30:00+00:00,209.85000610351562,211.38999938964844,209.52000427246094,210.22999572753906,15910016
2026-06-22 13:30:00+00:00,211.44500732421875,213.99000549316406,210.7899932861328,211.11000061035156,32277192
2026-06-22 14:30:00+00:00,211.1199951171875,211.13999938964844,208.6199951171875,209.8300018310547,18584286
2026-06-22 15:30:00+00:00,209.8300018310547,210.88999938964844,209.17059326171875,209.76499938964844,12023919
2026-06-22 16:30:00+00:00,209.75999450683594,209.9199981689453,208.8800048828125,208.99000549316406,7509506
2026-06-22 17:30:00+00:00,208.99200439453125,209.27000427246094,208.4499969482422,208.75,8350932
2026-06-22 18:30:00+00:00,208.75999450683594,209.13499450683594,207.9499969482422,208.00999450683594,9381436
2026-06-22 19:30:00+00:00,208.00010681152344,208.85000610351562,207.72000122070312,208.55999755859375,10038649
2026-06-23 13:30:00+00:00,200.80499267578125,203.77000427246094,200.0399932861328,203.05999755859375,36782681
2026-06-23 14:30:00+00:00,203.09280395507812,203.4499969482422,200.42999267578125,200.76499938964844,16748004
2026-06-23 15:30:00+00:00,200.75999450683594,202.96099853515625,200.6199951171875,202.22999572753906,12290930
2026-06-23 16:30:00+00:00,202.24000549316406,202.8000030517578,201.75,202.50999450683594,8274401
2026-06-23 17:30:00+00:00,202.5,202.6199951171875,201.44000244140625,201.65499877929688,7733859
2026-06-23 18:30:00+00:00,201.64999389648438,201.7187042236328,200.3000030517578,201.22500610351562,12239934
2026-06-23 19:30:00+00:00,201.2100067138672,201.47000122070312,200.0,200.02099609375,16532889
2026-06-24 13:30:00+00:00,200.07000732421875,201.64999389648438,198.60000610351562,199.8699951171875,28008146
2026-06-24 14:30:00+00:00,199.87989807128906,201.50999450683594,199.8699951171875,200.91000366210938,12449494
2026-06-24 15:30:00+00:00,200.90499877929688,201.25,200.41000366210938,200.73500061035156,7326519
2026-06-24 16:30:00+00:00,200.74000549316406,200.74000549316406,197.86000061035156,197.9600067138672,13148832
2026-06-24 17:30:00+00:00,197.97900390625,198.77000427246094,197.32989501953125,198.57000732421875,13660727
2026-06-24 18:30:00+00:00,198.5850067138672,198.72999572753906,196.5800018310547,197.74000549316406,14947301
2026-06-24 19:30:00+00:00,197.74000549316406,199.22999572753906,196.95010375976562,199.08999633789062,16049039
2026-06-25 13:30:00+00:00,199.96499633789062,200.30999755859375,192.1300048828125,194.49000549316406,44951770
2026-06-25 14:30:00+00:00,194.49009704589844,196.67999267578125,194.27000427246094,195.1699981689453,18843470
2026-06-25 15:30:00+00:00,195.17999267578125,197.10000610351562,195.12010192871094,196.0,12255382
2026-06-25 16:30:00+00:00,196.0,196.01499938964844,194.50999450683594,195.39500427246094,8772904
2026-06-25 17:30:00+00:00,195.39999389648438,195.84759521484375,193.72459411621094,195.75999450683594,11232048
2026-06-25 18:30:00+00:00,195.77000427246094,195.77000427246094,193.7032928466797,194.3800048828125,10930247
2026-06-25 19:30:00+00:00,194.3699951171875,195.9600067138672,193.89990234375,195.74000549316406,13648157
2026-06-26 13:30:00+00:00,193.10499572753906,194.52999877929688,191.22000122070312,193.72000122070312,28961043
2026-06-26 14:30:00+00:00,193.73399353027344,193.92999267578125,192.48500061035156,193.6300048828125,14567534
2026-06-26 15:30:00+00:00,193.63999938964844,195.25,193.60000610351562,194.1699981689453,13745368
2026-06-26 16:30:00+00:00,194.16990661621094,195.17999267578125,193.9300994873047,195.03500366210938,9918426
2026-06-26 17:30:00+00:00,195.03500366210938,195.5500030517578,193.9199981689453,194.02000427246094,12982807
2026-06-26 18:30:00+00:00,194.02499389648438,194.52000427246094,193.39999389648438,193.9499969482422,11624906
2026-06-26 19:30:00+00:00,193.97999572753906,195.17999267578125,191.7100067138672,191.72000122070312,16613227
2026-06-29 13:30:00+00:00,192.125,196.1699981689453,189.8000030517578,192.6999969482422,38602241
2026-06-29 14:30:00+00:00,192.72000122070312,195.1199951171875,192.5800018310547,194.25999450683594,21746232
2026-06-29 15:30:00+00:00,194.27000427246094,194.3699951171875,192.75010681152344,192.8350067138672,12981698
2026-06-29 16:30:00+00:00,192.83999633789062,194.7899932861328,192.71119689941406,194.6699981689453,9754484
2026-06-29 17:30:00+00:00,194.6699981689453,195.05999755859375,193.69000244140625,193.8000030517578,8884834
2026-06-29 18:30:00+00:00,193.8249969482422,194.8699951171875,193.75999450683594,194.7100067138672,9205080
2026-06-29 19:30:00+00:00,194.7100067138672,195.17999267578125,194.52000427246094,194.89999389648438,13323532
2026-06-30 13:30:00+00:00,197.19500732421875,199.05990600585938,195.11000061035156,197.6999969482422,32380246
2026-06-30 14:30:00+00:00,197.72000122070312,198.64500427246094,196.42999267578125,198.24000549316406,12211124
2026-06-30 15:30:00+00:00,198.24000549316406,198.64999389648438,197.8000030517578,197.9499969482422,9172896
2026-06-30 16:30:00+00:00,197.9499969482422,198.55999755859375,197.64500427246094,198.2100067138672,8237126
2026-06-30 17:30:00+00:00,198.2100067138672,199.4696044921875,198.05999755859375,198.92999267578125,9699758
2026-06-30 18:30:00+00:00,198.92999267578125,199.4149932861328,198.10000610351562,199.27999877929688,14391369
2026-06-30 19:30:00+00:00,199.27000427246094,200.6300048828125,198.3699951171875,199.77000427246094,22100545
2026-07-01 13:30:00+00:00,196.1699981689453,196.57000732421875,193.4499969482422,196.1999969482422,33832957
2026-07-01 14:30:00+00:00,196.2050018310547,196.99000549316406,194.47000122070312,196.92999267578125,17244030
2026-07-01 15:30:00+00:00,196.9302978515625,197.36000061035156,196.57009887695312,197.06199645996094,11051098
2026-07-01 16:30:00+00:00,197.0800018310547,198.47999572753906,196.910400390625,198.2050018310547,12076805
2026-07-01 17:30:00+00:00,198.1999969482422,198.9250030517578,197.67999267578125,198.09500122070312,11622565
2026-07-01 18:30:00+00:00,198.09500122070312,199.85000610351562,197.89010620117188,199.3000030517578,13205841
2026-07-01 19:30:00+00:00,199.3000030517578,199.70989990234375,197.22999572753906,197.5800018310547,16409561
2026-07-02 13:30:00+00:00,197.14999389648438,200.05499267578125,196.77999877929688,197.85000610351562,25455768
2026-07-02 14:30:00+00:00,197.88999938964844,198.2050018310547,194.4199981689453,194.7794952392578,20691466
2026-07-02 15:30:00+00:00,194.77999877929688,196.0,193.625,193.7899932861328,15015064
2026-07-02 16:30:00+00:00,193.7899932861328,194.15989685058594,192.76199340820312,193.0500030517578,12353010
2026-07-02 17:30:00+00:00,193.0449981689453,193.86000061035156,192.35000610351562,193.76260375976562,11468938
2026-07-02 18:30:00+00:00,193.75999450683594,193.9499969482422,192.52999877929688,193.10499572753906,11027767
2026-07-02 19:30:00+00:00,193.11500549316406,195.0,193.06500244140625,194.6199951171875,15092870
2026-07-06 13:30:00+00:00,194.38999938964844,197.4199981689453,194.0,196.57400512695312,24790156
2026-07-06 14:30:00+00:00,196.58990478515625,196.75999450683594,195.36000061035156,196.5135040283203,11070371
2026-07-06 15:30:00+00:00,196.5,197.5500030517578,196.02999877929688,197.0,10338717
2026-07-06 16:30:00+00:00,197.00509643554688,197.24000549316406,195.85000610351562,195.97000122070312,7095621
2026-07-06 17:30:00+00:00,195.97000122070312,196.6699981689453,195.6300048828125,196.27000427246094,7308554
2026-07-06 18:30:00+00:00,196.27000427246094,197.13999938964844,196.0399932861328,196.85000610351562,7906694
2026-07-06 19:30:00+00:00,196.85499572753906,197.03500366210938,195.4199981689453,195.5749969482422,11769018
2026-07-07 13:30:00+00:00,192.3699951171875,193.5,191.44000244140625,191.860107421875,30891972
2026-07-07 14:30:00+00:00,191.8699951171875,193.36500549316406,191.14999389648438,193.0500030517578,14107434
2026-07-07 15:30:00+00:00,193.0500030517578,197.58999633789062,192.8000946044922,197.38999938964844,16102972
2026-07-07 16:30:00+00:00,197.38949584960938,198.41000366210938,196.63099670410156,197.44000244140625,15688038
2026-07-07 17:30:00+00:00,197.42999267578125,198.25,197.22000122070312,197.27499389648438,8714306
2026-07-07 18:30:00+00:00,197.27999877929688,197.64999389648438,195.6999969482422,196.14500427246094,11148682
2026-07-07 19:30:00+00:00,196.14999389648438,197.0500030517578,195.47000122070312,196.92999267578125,10579644
2026-07-08 13:30:00+00:00,195.1300048828125,199.86000061035156,195.10499572753906,197.00999450683594,24772824
2026-07-08 14:30:00+00:00,197.00999450683594,199.4499969482422,196.0500030517578,196.58999633789062,20952645
2026-07-08 15:30:00+00:00,196.5500030517578,200.10000610351562,196.5500030517578,199.2528076171875,13979919
2026-07-08 16:30:00+00:00,199.25999450683594,203.12899780273438,198.906494140625,203.0800018310547,16353935
2026-07-08 17:30:00+00:00,203.08999633789062,203.7100067138672,201.89999389648438,202.19000244140625,15515856
2026-07-08 18:30:00+00:00,202.1999969482422,204.8300018310547,202.09300231933594,204.4550018310547,17705271
2026-07-08 19:30:00+00:00,204.4550018310547,205.14999389648438,203.77000427246094,204.14999389648438,15113069
2026-07-09 13:30:00+00:00,204.4600067138672,204.4600067138672,198.97000122070312,200.23500061035156,39934967
2026-07-09 14:30:00+00:00,200.24850463867188,202.1999969482422,199.30999755859375,201.72000122070312,16617266
2026-07-09 15:30:00+00:00,201.74000549316406,202.5084991455078,201.17030334472656,202.17630004882812,12019513
2026-07-09 16:30:00+00:00,202.19000244140625,203.3300018310547,201.63999938964844,202.8300018310547,9438328
2026-07-09 17:30:00+00:00,202.8300018310547,203.5500030517578,202.77000427246094,203.50999450683594,8857216
2026-07-09 18:30:00+00:00,203.52999877929688,204.5800018310547,202.97000122070312,203.7899932861328,12628428
2026-07-09 19:30:00+00:00,203.77999877929688,204.1300048828125,202.58999633789062,202.72999572753906,9554841
2026-07-10 13:30:00+00:00,201.9199981689453,208.13999938964844,201.9199981689453,207.3000030517578,36233936
2026-07-10 14:30:00+00:00,207.2899932861328,208.8000030517578,205.72000122070312,208.57000732421875,20223518
2026-07-10 15:30:00+00:00,208.58999633789062,210.55999755859375,207.66000366210938,209.7899932861328,21713068
2026-07-10 16:30:00+00:00,209.7949981689453,210.3800048828125,209.41000366210938,210.19000244140625,11647482
2026-07-10 17:30:00+00:00,210.19000244140625,210.87989807128906,209.92999267578125,210.30999755859375,13804151
2026-07-10 18:30:00+00:00,210.32000732421875,210.73989868164062,209.74000549316406,209.96609497070312,13506969
2026-07-10 19:30:00+00:00,209.97000122070312,211.0,209.55999755859375,210.9499969482422,13007287
2026-07-13 13:30:00+00:00,208.5399932861328,210.57000732421875,207.02000427246094,208.6300048828125,27014241
2026-07-13 14:30:00+00:00,208.6300048828125,208.8800048828125,206.63999938964844,207.80499267578125,13323007
2026-07-13 15:30:00+00:00,207.80999755859375,208.02999877929688,205.57000732421875,205.9199981689453,11983424
2026-07-13 16:30:00+00:00,205.9199981689453,205.9199981689453,203.83999633789062,204.24000549316406,12908962
2026-07-13 17:30:00+00:00,204.25,204.4499969482422,203.47000122070312,203.6300048828125,10329870
2026-07-13 18:30:00+00:00,203.61500549316406,204.5,203.35000610351562,203.8300018310547,9793873
2026-07-13 19:30:00+00:00,203.85000610351562,204.5,203.4199981689453,203.47999572753906,11656158
2026-07-14 13:30:00+00:00,208.1999969482422,208.33999633789062,203.8000030517578,205.53219604492188,25632188
2026-07-14 14:30:00+00:00,205.5399932861328,209.13999938964844,205.25,209.10000610351562,14604201
2026-07-14 15:30:00+00:00,209.1199951171875,209.5850067138672,208.3101043701172,209.55499267578125,12188634
2026-07-14 16:30:00+00:00,209.55999755859375,211.52000427246094,209.3000030517578,211.02999877929688,15022566
2026-07-14 17:30:00+00:00,211.02999877929688,212.10000610351562,210.50999450683594,211.77969360351562,11128924
2026-07-14 18:30:00+00:00,211.77999877929688,212.5399932861328,211.25999450683594,211.27499389648438,11614521
2026-07-14 19:30:00+00:00,211.27999877929688,212.3000030517578,211.02000427246094,211.8000030517578,12017876
2026-07-15 13:30:00+00:00,212.00999450683594,213.80999755859375,209.36000061035156,210.67999267578125,24516818
2026-07-15 14:30:00+00:00,210.67999267578125,210.82000732421875,208.3699951171875,209.5,14631685
2026-07-15 15:30:00+00:00,209.5050048828125,209.73779296875,206.52000427246094,206.86000061035156,15327331
2026-07-15 16:30:00+00:00,206.85499572753906,209.10989379882812,206.0399932861328,209.02999877929688,13390113
2026-07-15 17:30:00+00:00,209.02999877929688,211.0,208.86000061035156,210.47000122070312,10112385
2026-07-15 18:30:00+00:00,210.49000549316406,212.00999450683594,209.85000610351562,210.968505859375,11623451
2026-07-15 19:30:00+00:00,211.0,212.56930541992188,210.91000366210938,212.49000549316406,11587685
2026-07-16 13:30:00+00:00,210.26499938964844,211.0800018310547,207.17999267578125,208.9698944091797,24620465
2026-07-16 14:30:00+00:00,208.9499969482422,209.14999389648438,205.85000610351562,207.05999755859375,18003767
2026-07-16 15:30:00+00:00,207.02999877929688,212.5,206.4644012451172,207.22000122070312,10939067
2026-07-16 16:30:00+00:00,207.22999572753906,207.81500244140625,206.6199951171875,207.32260131835938,8899771
2026-07-16 17:30:00+00:00,207.3300018310547,207.4499969482422,205.875,206.88999938964844,11882319
2026-07-16 18:30:00+00:00,206.8800048828125,207.66000366210938,206.13999938964844,206.47000122070312,9956016
2026-07-16 19:30:00+00:00,206.4600067138672,207.5399932861328,205.94000244140625,207.47000122070312,14191211
2026-07-17 13:30:00+00:00,202.73500061035156,206.1999969482422,197.97000122070312,203.8000030517578,54332090
2026-07-17 14:30:00+00:00,203.82000732421875,204.64500427246094,202.3699951171875,203.9250030517578,16729585
2026-07-17 15:30:00+00:00,203.9250030517578,205.39990234375,203.83999633789062,204.8350067138672,13260696
2026-07-17 16:30:00+00:00,204.8249969482422,206.64500427246094,204.55999755859375,206.13499450683594,10360412
2026-07-17 17:30:00+00:00,206.13999938964844,206.22999572753906,202.99000549316406,203.3957977294922,9230035
2026-07-17 18:30:00+00:00,203.36000061035156,203.89999389648438,201.63009643554688,202.96499633789062,11831616
2026-07-17 19:30:00+00:00,202.97000122070312,203.82000732421875,202.52000427246094,202.63999938964844,11012934
2026-07-20 13:30:00+00:00,205.97500610351562,207.74000549316406,204.66000366210938,205.93499755859375,21217575
2026-07-20 14:30:00+00:00,205.9261016845703,206.5050048828125,204.58009338378906,206.49000549316406,10233874
2026-07-20 15:30:00+00:00,206.4604949951172,206.53500366210938,204.77999877929688,205.27499389648438,8034257
2026-07-20 16:30:00+00:00,205.2899932861328,205.36000061035156,203.0426025390625,203.7899932861328,8684039
2026-07-20 17:30:00+00:00,203.7899932861328,205.01499938964844,203.6501007080078,204.30999755859375,6310147
2026-07-20 18:30:00+00:00,204.3105926513672,204.31500244140625,202.27999877929688,202.95989990234375,9559725
2026-07-20 19:30:00+00:00,202.9499969482422,203.44000244140625,202.5800018310547,203.3800048828125,7870520
2026-07-21 13:30:00+00:00,207.5399932861328,208.64999389648438,204.01010131835938,205.38999938964844,24526611
2026-07-21 14:30:00+00:00,205.3699951171875,206.72999572753906,204.70030212402344,206.60000610351562,11920887
2026-07-21 15:30:00+00:00,206.6199951171875,206.82000732421875,205.02000427246094,205.0850067138672,13342712
2026-07-21 16:30:00+00:00,205.0800018310547,206.36000061035156,204.8300018310547,206.125,11789499
2026-07-21 17:30:00+00:00,206.125,206.96499633789062,205.71119689941406,206.25,7310358
2026-07-21 18:30:00+00:00,206.24989318847656,207.34500122070312,206.22000122070312,206.77000427246094,10329363
2026-07-21 19:30:00+00:00,206.7899932861328,207.82009887695312,206.5,207.17999267578125,10439183
2026-07-22 13:30:00+00:00,205.80499267578125,208.22999572753906,204.9499969482422,206.79949951171875,24305680
2026-07-22 14:30:00+00:00,206.8000030517578,213.5458984375,206.4499969482422,212.1999969482422,26786013
2026-07-22 15:30:00+00:00,212.22500610351562,213.6999969482422,211.83999633789062,213.07000732421875,12941454
