timestamp,open,high,low,close,volume
2026-06-09 15:30:00+00:00,701.760009765625,704.405029296875,690.6400146484375,693.5750122070312,17262557
2026-06-09 16:30:00+00:00,693.5,700.0,686.3699951171875,698.9550170898438,17687362
2026-06-09 17:30:00+00:00,698.9299926757812,704.614990234375,698.0399780273438,704.469970703125,9266462
2026-06-09 18:30:00+00:00,704.469970703125,708.5999755859375,701.1799926757812,703.969970703125,9534246
2026-06-09 19:30:00+00:00,703.9500122070312,708.280029296875,701.4400024414062,707.9600219726562,7402563
2026-06-10 13:30:00+00:00,701.4949951171875,710.77001953125,699.6199951171875,709.3499755859375,15993697
2026-06-10 14:30:00+00:00,709.3099975585938,711.260009765625,697.094970703125,700.0999755859375,9802416
2026-06-10 15:30:00+00:00,700.1400146484375,702.6400146484375,696.1900024414062,698.8499755859375,8518081
2026-06-10 16:30:00+00:00,698.7000122070312,701.5499877929688,696.1300048828125,697.5700073242188,5097314
2026-06-10 17:30:00+00:00,697.5499877929688,701.0700073242188,695.8699951171875,698.2125244140625,4855909
2026-06-10 18:30:00+00:00,698.1799926757812,698.2999877929688,692.9299926757812,694.2000122070312,6357406
2026-06-10 19:30:00+00:00,694.1599731445312,697.0,693.6799926757812,693.7100219726562,8589425
2026-06-11 13:30:00+00:00,699.2899780273438,706.4099731445312,696.8200073242188,702.125,14568531
2026-06-11 14:30:00+00:00,702.10498046875,703.8400268554688,695.0,699.3499755859375,7873566
2026-06-11 15:30:00+00:00,699.3499755859375,704.5900268554688,698.969970703125,701.4749755859375,5524849
2026-06-11 16:30:00+00:00,701.4500122070312,707.4400024414062,697.4600830078125,707.27001953125,6578631
2026-06-11 17:30:00+00:00,707.27001953125,712.5399780273438,706.85498046875,709.8099975585938,14432938
2026-06-11 18:30:00+00:00,709.8400268554688,716.030029296875,709.4301147460938,715.50830078125,7174555
2026-06-11 19:30:00+00:00,715.5900268554688,718.3720703125,715.0399780273438,716.5599975585938,10001013
2026-06-12 13:30:00+00:00,717.6099853515625,720.8150024414062,711.280029296875,718.0650024414062,14519530
2026-06-12 14:30:00+00:00,718.0,724.010009765625,714.1799926757812,723.6500244140625,7698404
2026-06-12 15:30:00+00:00,723.6649780273438,723.748291015625,715.5700073242188,720.0399780273438,9858170
2026-06-12 16:30:00+00:00,719.989990234375,723.7999877929688,719.5499877929688,723.0650024414062,4440468
2026-06-12 17:30:00+00:00,723.0800170898438,723.22998046875,720.3499755859375,721.6799926757812,4515048
2026-06-12 18:30:00+00:00,721.6801147460938,723.02001953125,721.0399780273438,721.5599975585938,3570233
2026-06-12 19:30:00+00:00,721.4600219726562,722.0700073242188,719.5900268554688,721.3200073242188,3955912
2026-06-15 13:30:00+00:00,738.0900268554688,742.0,737.3800048828125,740.9920043945312,12270724
2026-06-15 14:30:00+00:00,741.0700073242188,743.2899169921875,739.6500244140625,743.1199951171875,4475333
2026-06-15 15:30:00+00:00,743.1599731445312,744.719970703125,742.155029296875,744.4749755859375,5156668
2026-06-15 16:30:00+00:00,744.4669799804688,744.7598876953125,742.77001953125,744.010009765625,5924604
2026-06-15 17:30:00+00:00,744.030029296875,744.2349853515625,742.7999877929688,743.0399780273438,3503187
2026-06-15 18:30:00+00:00,743.02001953125,744.280029296875,742.6500244140625,742.8200073242188,4576467
2026-06-15 19:30:00+00:00,742.8099975585938,743.9400024414062,742.4299926757812,743.8099975585938,5172937
2026-06-16 13:30:00+00:00,742.280029296875,744.219970703125,738.9000244140625,739.1099853515625,9250676
2026-06-16 14:30:00+00:00,739.0900268554688,739.9600219726562,734.739990234375,735.6099853515625,6327136
2026-06-16 15:30:00+00:00,735.7100219726562,736.5800170898438,732.510009765625,735.6749877929688,5877603
2026-06-16 16:30:00+00:00,735.6699829101562,735.780029296875,732.9550170898438,733.64990234375,3495758
2026-06-16 17:30:00+00:00,733.6199951171875,735.0599975585938,732.27001953125,733.8599853515625,3092922
2026-06-16 18:30:00+00:00,733.8800048828125,734.0401000976562,730.6500244140625,733.1400146484375,5726186
2026-06-16 19:30:00+00:00,733.135009765625,733.52001953125,729.6400146484375,729.780029296875,7056563
2026-06-17 13:30:00+00:00,735.219970703125,735.677978515625,730.3101196289062,734.8300170898438,7812691
2026-06-17 14:30:00+00:00,734.885009765625,734.9000244140625,729.5599975585938,732.635009765625,4211290
2026-06-17 15:30:00+00:00,732.6199951171875,733.97998046875,732.1893920898438,733.6500244140625,6402388
2026-06-17 16:30:00+00:00,733.6699829101562,733.9400024414062,730.510009765625,732.7800903320312,2046414
2026-06-17 17:30:00+00:00,732.75,734.2100219726562,724.530029296875,728.6895141601562,7474427
2026-06-17 18:30:00+00:00,728.6799926757812,735.3800048828125,725.2000122070312,725.8499755859375,9890137
2026-06-17 19:30:00+00:00,725.8300170898438,726.6799926757812,720.8499755859375,722.4000244140625,7501882
2026-06-18 13:30:00+00:00,737.0999755859375,738.4196166992188,732.530029296875,735.52001953125,11838684
2026-06-18 14:30:00+00:00,735.489990234375,739.1400146484375,734.2000122070312,736.9799194335938,5364349
2026-06-18 15:30:00+00:00,736.97998046875,739.4699096679688,734.9500122070312,739.260009765625,7743510
2026-06-18 16:30:00+00:00,739.280029296875,740.5488891601562,738.5399780273438,739.99951171875,3223522
2026-06-18 17:30:00+00:00,739.989990234375,740.6199951171875,739.3037109375,739.5900268554688,2754563
2026-06-18 18:30:00+00:00,739.5999755859375,740.1400146484375,738.4299926757812,739.47998046875,4390244
2026-06-18 19:30:00+00:00,739.4400024414062,741.7899780273438,738.75,739.6900024414062,7609540
2026-06-22 13:30:00+00:00,742.02001953125,745.4299926757812,740.1500244140625,740.4349975585938,8338515
2026-06-22 14:30:00+00:00,740.489990234375,740.5549926757812,735.3499755859375,736.6286010742188,7607047
2026-06-22 15:30:00+00:00,736.630126953125,738.5050048828125,734.3900146484375,736.4000244140625,3809182
2026-06-22 16:30:00+00:00,736.4400024414062,737.010009765625,734.8699951171875,736.6414794921875,2778102
2026-06-22 17:30:00+00:00,736.6599731445312,738.27001953125,735.7650146484375,737.4299926757812,2353887
2026-06-22 18:30:00+00:00,737.4500122070312,737.909912109375,735.1282958984375,735.4735717773438,3495264
2026-06-22 19:30:00+00:00,735.52001953125,738.5,735.52001953125,738.0499877929688,5113522
2026-06-23 13:30:00+00:00,714.25,723.6099853515625,713.280029296875,722.0150146484375,14272657
2026-06-23 14:30:00+00:00,722.0499877929688,722.3599853515625,715.3900146484375,715.77001953125,6116205
2026-06-23 15:30:00+00:00,715.7000122070312,720.2999267578125,715.0900268554688,719.3900146484375,4587941
2026-06-23 16:30:00+00:00,719.4199829101562,720.0698852539062,717.2899780273438,719.114990234375,3677363
2026-06-23 17:30:00+00:00,719.0999755859375,719.7899780273438,715.3400268554688,715.8800048828125,3509479
2026-06-23 18:30:00+00:00,715.8400268554688,716.3400268554688,712.110107421875,715.22998046875,7668370
2026-06-23 19:30:00+00:00,715.239990234375,716.0,713.52001953125,713.52001953125,7709342
2026-06-24 13:30:00+00:00,714.7999877929688,718.4998779296875,710.8800048828125,715.1500244140625,9967443
2026-06-24 14:30:00+00:00,715.1900024414062,719.9299926757812,715.0999755859375,717.4199829101562,4919973
2026-06-24 15:30:00+00:00,717.4099731445312,718.0499877929688,714.9600219726562,716.27001953125,2701446
2026-06-24 16:30:00+00:00,716.2650146484375,716.2650146484375,707.8699951171875,708.030029296875,4689099
2026-06-24 17:30:00+00:00,708.0599975585938,711.642822265625,706.9661865234375,711.0900268554688,5259975
2026-06-24 18:30:00+00:00,711.1400146484375,711.469970703125,704.4500122070312,707.3223266601562,6017958
2026-06-24 19:30:00+00:00,707.3400268554688,710.9600219726562,706.75,710.6300048828125,5582780
2026-06-25 13:30:00+00:00,725.9099731445312,726.760009765625,705.2999877929688,712.3099975585938,18721715
2026-06-25 14:30:00+00:00,712.2899780273438,716.77001953125,709.239990234375,712.9199829101562,6884320
2026-06-25 15:30:00+00:00,713.0449829101562,719.1099853515625,712.780029296875,716.5700073242188,4014071
2026-06-25 16:30:00+00:00,716.5650024414062,717.6799926757812,712.2999877929688,716.5867919921875,4013739
2026-06-25 17:30:00+00:00,716.6799926757812,719.5900268554688,714.5800170898438,719.27001953125,4234896
2026-06-25 18:30:00+00:00,719.260009765625,719.260009765625,713.2100219726562,714.5800170898438,4039294
2026-06-25 19:30:00+00:00,714.5499877929688,716.3599853515625,712.9600219726562,716.260009765625,3929581
2026-06-26 13:30:00+00:00,707.0900268554688,714.3300170898438,702.8099975585938,712.7199096679688,11551831
2026-06-26 14:30:00+00:00,712.6900024414062,713.25,708.219970703125,712.510009765625,4336135
2026-06-26 15:30:00+00:00,712.5200805664062,715.5499877929688,710.27001953125,711.8499755859375,3938042
2026-06-26 16:30:00+00:00,711.9000244140625,715.169921875,711.8200073242188,713.614990234375,2783472
2026-06-26 17:30:00+00:00,713.5700073242188,714.5900268554688,709.3400268554688,709.489990234375,3814843
2026-06-26 18:30:00+00:00,709.47998046875,710.6199951171875,707.7100219726562,709.239990234375,7109902
2026-06-26 19:30:00+00:00,709.260009765625,712.010009765625,705.2100219726562,705.5399780273438,5013639
2026-06-29 13:30:00+00:00,713.989990234375,718.6599731445312,705.1719970703125,711.8400268554688,13031202
2026-06-29 14:30:00+00:00,711.8599853515625,717.3200073242188,710.6500244140625,717.22998046875,5606469
2026-06-29 15:30:00+00:00,717.239990234375,720.530029296875,716.4099731445312,719.5985717773438,4749353
2026-06-29 16:30:00+00:00,719.6400146484375,723.0469970703125,718.9349975585938,723.0,3026058
2026-06-29 17:30:00+00:00,722.989990234375,723.6300048828125,722.4099731445312,722.53369140625,2528123
2026-06-29 18:30:00+00:00,722.5999755859375,724.4199829101562,722.47998046875,723.4299926757812,4451646
2026-06-29 19:30:00+00:00,723.4600219726562,724.5800170898438,722.239990234375,724.030029296875,6891629
2026-06-30 13:30:00+00:00,724.1699829101562,733.3099975585938,723.9199829101562,732.9884033203125,9817705
2026-06-30 14:30:00+00:00,733.030029296875,733.7750244140625,729.9400024414062,733.0250244140625,4171583
2026-06-30 15:30:00+00:00,733.0599975585938,735.3897705078125,732.5900268554688,735.0349731445312,2935527
2026-06-30 16:30:00+00:00,735.0390014648438,736.6799926757812,734.6400146484375,735.8800048828125,2243014
2026-06-30 17:30:00+00:00,735.9400024414062,736.3599853515625,735.1749877929688,735.97998046875,3108600
2026-06-30 18:30:00+00:00,736.010009765625,737.6199951171875,735.760009765625,737.0499877929688,4928333
2026-06-30 19:30:00+00:00,737.0499877929688,737.6199951171875,735.760009765625,735.760009765625,9832644
2026-07-01 13:30:00+00:00,729.1599731445312,731.2899780273438,725.52001953125,730.280029296875,10790573
2026-07-01 14:30:00+00:00,730.239990234375,731.75,726.6785278320312,731.62158203125,4879262
2026-07-01 15:30:00+00:00,731.6099853515625,731.9099731445312,728.5800170898438,729.22998046875,4110781
2026-07-01 16:30:00+00:00,729.2249755859375,729.6500244140625,727.0,728.3300170898438,4049205
2026-07-01 17:30:00+00:00,728.3499755859375,728.6599731445312,726.6099853515625,727.1199951171875,1987480
2026-07-01 18:30:00+00:00,727.0900268554688,728.489990234375,725.6525268554688,727.9091186523438,4292392
2026-07-01 19:30:00+00:00,727.905029296875,728.9199829101562,724.5999755859375,725.1300048828125,6487281
2026-07-02 13:30:00+00:00,725.5800170898438,730.8200073242188,721.52001953125,722.1699829101562,10515007
2026-07-02 14:30:00+00:00,722.1799926757812,723.8300170898438,714.28271484375,715.8099975585938,8681572
2026-07-02 15:30:00+00:00,715.760009765625,719.2999877929688,712.7659301757812,713.010009765625,6064534
2026-07-02 16:30:00+00:00,713.02001953125,713.1199951171875,708.989990234375,710.4000244140625,5643144
2026-07-02 17:30:00+00:00,710.3900146484375,711.8200073242188,707.5599975585938,711.4299926757812,4910945
2026-07-02 18:30:00+00:00,711.4400024414062,712.405029296875,708.0700073242188,709.8499755859375,4366032
2026-07-02 19:30:00+00:00,709.8900146484375,713.780029296875,709.5399780273438,712.739990234375,5734033
2026-07-06 13:30:00+00:00,719.7000122070312,724.8350219726562,718.47998046875,724.0999755859375,9201328
2026-07-06 14:30:00+00:00,724.1500244140625,725.4183959960938,722.4400024414062,725.2999877929688,3527448
2026-07-06 15:30:00+00:00,725.25,726.0800170898438,724.4500122070312,724.5999755859375,2326951
2026-07-06 16:30:00+00:00,724.6400146484375,724.9000244140625,722.5800170898438,722.760009765625,1984694
2026-07-06 17:30:00+00:00,722.760009765625,723.8599853515625,721.030029296875,723.1500244140625,3085582
2026-07-06 18:30:00+00:00,723.1599731445312,725.1900024414062,722.6300048828125,724.7899780273438,3115031
2026-07-06 19:30:00+00:00,724.8099975585938,724.8400268554688,722.2100219726562,722.6500244140625,3955705
2026-07-07 13:30:00+00:00,714.1400146484375,716.3397216796875,706.0800170898438,707.219970703125,12040673
2026-07-07 14:30:00+00:00,707.2100219726562,708.5,704.9000244140625,707.4494018554688,6942926
2026-07-07 15:30:00+00:00,707.4600219726562,713.0462036132812,705.8400268554688,712.7000122070312,4542949
2026-07-07 16:30:00+00:00,712.6599731445312,713.869873046875,711.5800170898438,712.739990234375,3943446
2026-07-07 17:30:00+00:00,712.75,713.739990234375,712.239990234375,712.35498046875,2416230
2026-07-07 18:30:00+00:00,712.3599853515625,712.7100219726562,706.4299926757812,707.6799926757812,4968883
2026-07-07 19:30:00+00:00,707.5800170898438,709.6199951171875,707.239990234375,709.3800048828125,4248709
2026-07-08 13:30:00+00:00,704.9400024414062,709.7999877929688,704.9400024414062,707.2000122070312,10665098
2026-07-08 14:30:00+00:00,707.0999755859375,708.1900024414062,700.9099731445312,701.4500122070312,5508962
2026-07-08 15:30:00+00:00,701.47998046875,707.3400268554688,700.97998046875,706.776611328125,3781788
2026-07-08 16:30:00+00:00,706.739990234375,710.8198852539062,706.0499877929688,710.6801147460938,3842447
2026-07-08 17:30:00+00:00,710.760009765625,711.1400146484375,707.8800048828125,709.0701293945312,3075235
2026-07-08 18:30:00+00:00,709.0,710.72998046875,708.5,710.3900756835938,2322032
2026-07-08 19:30:00+00:00,710.4400024414062,712.2598876953125,709.4099731445312,711.280029296875,2960069
2026-07-09 13:30:00+00:00,718.2899780273438,722.75,715.125,718.77001953125,10234200
2026-07-09 14:30:00+00:00,718.7999877929688,721.6400146484375,717.1599731445312,721.3599853515625,4723806
2026-07-09 15:30:00+00:00,721.3800048828125,722.5599975585938,720.9500122070312,721.760009765625,2886645
2026-07-09 16:30:00+00:00,721.7874755859375,724.1599731445312,721.1300048828125,724.1099853515625,3670716
2026-07-09 17:30:00+00:00,724.14990234375,724.22998046875,723.0449829101562,723.4299926757812,2790114
2026-07-09 18:30:00+00:00,723.4000244140625,723.6500244140625,722.1799926757812,722.7999877929688,2422303
2026-07-09 19:30:00+00:00,722.7899780273438,723.3599853515625,721.969970703125,723.1799926757812,2833046
2026-07-10 13:30:00+00:00,720.7000122070312,724.0399780273438,719.8300170898438,722.4541015625,6824794
2026-07-10 14:30:00+00:00,722.510009765625,724.2899780273438,717.0,724.0509033203125,5101704
2026-07-10 15:30:00+00:00,724.0900268554688,725.27001953125,720.5800170898438,724.8400268554688,3501687
2026-07-10 16:30:00+00:00,724.8900146484375,725.7899780273438,724.530029296875,725.77001953125,1732918
2026-07-10 17:30:00+00:00,725.7681884765625,726.260009765625,725.1599731445312,725.7000122070312,3349243
2026-07-10 18:30:00+00:00,725.7100219726562,726.3900146484375,725.25,725.719970703125,1411178
2026-07-10 19:30:00+00:00,725.6799926757812,726.1799926757812,725.260009765625,725.530029296875,3081669
2026-07-13 13:30:00+00:00,717.719970703125,718.4299926757812,712.5599975585938,717.5,12566155
2026-07-13 14:30:00+00:00,717.6099853515625,718.739990234375,715.1400756835938,717.6599731445312,3093912
2026-07-13 15:30:00+00:00,717.6500244140625,718.030029296875,713.52001953125,714.0599975585938,2441565
2026-07-13 16:30:00+00:00,713.989990234375,714.5499877929688,711.7000122070312,713.010009765625,3970806
2026-07-13 17:30:00+00:00,713.02001953125,713.510009765625,711.7999877929688,711.97998046875,3147182
2026-07-13 18:30:00+00:00,711.9600219726562,713.2288208007812,710.3099975585938,710.6300048828125,3911498
2026-07-13 19:30:00+00:00,710.6599731445312,712.6699829101562,710.0999755859375,711.719970703125,4878688
2026-07-14 13:30:00+00:00,720.1400146484375,720.2860107421875,714.3400268554688,717.1799926757812,9216195
2026-07-14 14:30:00+00:00,717.1300048828125,722.0850219726562,716.5380249023438,722.02001953125,5346757
2026-07-14 15:30:00+00:00,722.0499877929688,722.280029296875,717.719970703125,719.510009765625,3356584
2026-07-14 16:30:00+00:00,719.5349731445312,721.5700073242188,718.8599853515625,721.1500244140625,2211036
2026-07-14 17:30:00+00:00,721.219970703125,721.85498046875,720.4099731445312,721.260009765625,1883177
2026-07-14 18:30:00+00:00,721.260009765625,721.6500244140625,719.5250244140625,719.9500122070312,2674122
2026-07-14 19:30:00+00:00,719.97998046875,720.8394775390625,719.2899780273438,719.6799926757812,2662308
